,40010,40015,40020,40025,40030,40035,40040,40045,40050,40055,40060,40065,40070,40075,40080,40085,40090,40092,40095,40100,40105,40110,40115,40120,40125,40130,40135,40140,40145,40150,41010,41015,41020,41025,41030,41035,41040,41045,41050,41055,41060,41065,41070,41075,41080,41085,41090,41095,41100,41105,41110,41115,41120,41125,41130,41135,41140,41145,41150,41155,41160,
2010-10-15 14:34,832.78571428571,211.78571428571,825.78571428571,251.5,245,166.67857142857,824.32142857143,1286.2857142857,542.92857142857,204.17857142857,942.57142857143,254.21428571429,1685.25,200.75,346.07142857143,212.53571428571,426.10714285714,585.96428571429,199.89285714286,200.53571428571,270.35714285714,180.71428571429,1162.0714285714,1167.75,140.28571428571,2130.5714285714,141.89285714286,1057.1428571429,202.85714285714,645.42857142857,639.89285714286,205.14285714286,1003.4285714286,155.60714285714,1904.5714285714,430.39285714286,1100.2857142857,1165.0357142857,181.03571428571,267.14285714286,193,383.14285714286,200.35714285714,607.07142857143,535.89285714286,184.21428571429,1354.3928571429,217.21428571429,233.57142857143,622.07142857143,378.17857142857,164.96428571429,330.82142857143,1026.7857142857,471,451.57142857143,208.39285714286,268.53571428571,774.21428571429,209.75,794.35714285714
2010-10-15 14:49,833.57142857143,212.21428571429,849.39285714286,266.07142857143,261.07142857143,179.07142857143,918.64285714286,1397,547.64285714286,214.5,978.96428571429,249.42857142857,1663.3214285714,200.25,350.07142857143,212.35714285714,430.07142857143,593.25,202.17857142857,200.32142857143,269.78571428571,180.42857142857,1173.3571428571,1169.0357142857,140.32142857143,2137.8571428571,141.92857142857,1055.9285714286,202.67857142857,644.53571428571,642.53571428571,204.64285714286,1002.0357142857,155.53571428571,1906.5357142857,430.32142857143,1103.8214285714,1164.8928571429,181.10714285714,267.32142857143,193,381.96428571429,199.64285714286,603.39285714286,532.14285714286,184.03571428571,1347.9285714286,215.5,232.42857142857,619.42857142857,377.53571428571,164.71428571429,329.96428571429,1020.1785714286,472,452.75,207.42857142857,269.17857142857,771.42857142857,208.89285714286,784.92857142857
2010-10-15 15:04,837.82142857143,211.82142857143,879.92857142857,279.89285714286,282.46428571429,212.82142857143,1047.6785714286,1501.2857142857,547.03571428571,208.10714285714,1063.7142857143,252.14285714286,1663.1428571429,197.85714285714,344.82142857143,209.17857142857,428.60714285714,589.07142857143,200.60714285714,200.28571428571,270.39285714286,180.60714285714,1170.3571428571,1169.75,140.32142857143,2130.2142857143,141.67857142857,1054.5,201.89285714286,646.64285714286,644.92857142857,204.78571428571,1002.0357142857,155.35714285714,1906.2142857143,429.42857142857,1103.1428571429,1164.7857142857,181.14285714286,267.57142857143,193.07142857143,381.35714285714,198.07142857143,601.32142857143,530.17857142857,182.67857142857,1342.3928571429,214.57142857143,233.42857142857,621,376.67857142857,164.42857142857,329.35714285714,1007.1071428571,462.46428571429,451.64285714286,210.96428571429,267.92857142857,766.75,207.78571428571,786.32142857143
2010-10-15 15:19,847.25,212.46428571429,1028.8571428571,342.07142857143,374.10714285714,249.17857142857,1227.6428571429,1559.8571428571,581.53571428571,239.96428571429,1078.25,254.67857142857,1689.1428571429,202.53571428571,352.53571428571,213.96428571429,435.21428571429,592.57142857143,202.53571428571,200.46428571429,270.67857142857,181,1174.5357142857,1169.1428571429,140.39285714286,2136.5714285714,142.25,1057.1785714286,202.60714285714,649.89285714286,643.10714285714,204.75,1002.4642857143,155.5,1908.1071428571,430.82142857143,1104.9642857143,1164.3928571429,180.85714285714,267.42857142857,193.53571428571,383.03571428571,199.28571428571,605.67857142857,535.89285714286,183.32142857143,1347.1785714286,214.17857142857,231.71428571429,617.78571428571,376.5,164,329.17857142857,1014.5714285714,468.96428571429,448.92857142857,208.07142857143,269.39285714286,769,208.71428571429,781.28571428571
2010-10-15 15:49,1170.2962962963,527.88888888889,2317.5925925926,527.74074074074,476.7037037037,308.11111111111,1413.4814814815,1583.5555555556,587.14814814815,226.18518518519,1043.037037037,253.37037037037,1729.6666666667,220.92592592593,386.74074074074,231.33333333333,504.2962962963,663.51851851852,206.33333333333,201.81481481481,289.92592592593,215.88888888889,1284.7777777778,1171.0740740741,140.66666666667,2145.3703703704,142.66666666667,1065.7777777778,203.7037037037,674.85185185185,644.22222222222,204.77777777778,1000.962962963,155.44444444444,1904.9259259259,430.92592592593,1106.5555555556,1169.037037037,181.07407407407,267.40740740741,193.14814814815,383.25925925926,198.88888888889,605.07407407407,537.22222222222,184.2962962963,1357.1481481481,217.2962962963,234,619.92592592593,377,164.37037037037,329.51851851852,1036.1481481481,485.37037037037,460.88888888889,210.22222222222,275.74074074074,795.14814814815,212.77777777778,843.85185185185
2010-10-15 16:19,1441.9259259259,617.25925925926,2645.5185185185,576.33333333333,640.59259259259,340.92592592593,1584.3333333333,1824,661.66666666667,224.2962962963,998.85185185185,297.40740740741,1827.1111111111,230.03703703704,442.03703703704,243.2962962963,495.03703703704,674.40740740741,210.85185185185,206.81481481481,346.85185185185,322.37037037037,1383.2592592593,1174.6666666667,141.18518518519,2222,144.22222222222,1064.8148148148,232.25925925926,779.25925925926,643.55555555556,205.48148148148,1001.5555555556,155.48148148148,1905,431.07407407407,1112.5555555556,1166.1851851852,181.81481481481,267.92592592593,193.14814814815,385.11111111111,200.96296296296,608.33333333333,541.25925925926,184.18518518519,1361.4444444444,215.96296296296,233.96296296296,619.44444444444,376.62962962963,164.66666666667,330.25925925926,1084.7777777778,548.51851851852,488.18518518519,212.07407407407,282.03703703704,825.92592592593,225.66666666667,927.18518518519
2010-10-15 20:19,832.84,216.24,825.84,252.68,243.56,172.48,796.6,1097.28,523.4,194.8,800.92,240.08,1603.12,194.56,335.2,201.28,415.96,567.12,196.28,199.68,271.04,180.8,1146.64,1169.24,140.64,2166.52,142.32,1062.48,203.36,638.32,642.2,206.28,1006.12,155.96,1946.28,433,1099.84,1163.92,181.8,267.8,193,379.96,197.12,597.64,524.64,182,1323.64,211.08,231.4,617.68,376.76,164.4,329,990.12,453.4,441.24,210.44,264.32,743.52,210.6,777.8
2010-10-16 02:19,818.80769230769,210.92307692308,783.11538461538,237.30769230769,232.19230769231,152.46153846154,716,1055.5384615385,506.11538461538,191.65384615385,790.5,234.34615384615,1567.5384615385,190.30769230769,327.19230769231,196.30769230769,409.73076923077,571,195.07692307692,200.30769230769,271.34615384615,180.38461538462,1145.1538461538,1168.2692307692,140.5,2143.8846153846,143.69230769231,1066.5,203.92307692308,644.57692307692,647.42307692308,209.15384615385,1026.3076923077,157.76923076923,1938.8846153846,435.38461538462,1107.8076923077,1170.0384615385,182.19230769231,270.42307692308,194.80769230769,384.92307692308,199.69230769231,605.76923076923,533.23076923077,184.19230769231,1330.2692307692,204,228.34615384615,623.34615384615,379.65384615385,164.53846153846,333.03846153846,964.92307692308,437.69230769231,429.76923076923,206.42307692308,256.07692307692,719.19230769231,205.69230769231,734.19230769231
2010-10-16 08:19,816.73076923077,210.46153846154,791.88461538462,237.73076923077,232.15384615385,152,700.03846153846,1059.5384615385,507.30769230769,191.92307692308,788.03846153846,228.80769230769,1563.6923076923,189.46153846154,325.26923076923,197.76923076923,411.15384615385,566.46153846154,193.61538461538,198.69230769231,268.92307692308,179.88461538462,1142.0384615385,1162.8846153846,140.38461538462,2267.6153846154,141.88461538462,1064.5,203.19230769231,639.46153846154,633.11538461538,205.61538461538,991.88461538462,154.23076923077,1894.6923076923,429.34615384615,1084.1923076923,1155.3076923077,181.03846153846,267.03846153846,193,374.30769230769,194.38461538462,595.42307692308,521.38461538462,181.42307692308,1310.6153846154,204.19230769231,227.53846153846,614.61538461538,376.15384615385,164,329,997.73076923077,456.5,432.88461538462,204.15384615385,263.26923076923,745.46153846154,204.53846153846,742.73076923077
2010-10-16 14:19,832.18518518519,208.14814814815,810.03703703704,247.11111111111,236.33333333333,154.81481481481,722.92592592593,1078.3703703704,517.33333333333,191.85185185185,795.2962962963,232.51851851852,1579.1111111111,188.18518518519,325.22222222222,197.11111111111,409.81481481481,564.77777777778,192.66666666667,198.37037037037,268.2962962963,178.81481481481,1139.7037037037,1168.1111111111,140,2117.7407407407,142,1054.1481481481,202.14814814815,641.88888888889,641.62962962963,206.07407407407,995.85185185185,154.81481481481,1897.037037037,428.85185185185,1086.4074074074,1153.1851851852,180.92592592593,267.11111111111,193,376.88888888889,194.62962962963,595.18518518519,524.77777777778,181.81481481481,1329.1111111111,211.07407407407,230.48148148148,616.66666666667,376.07407407407,163.77777777778,329.25925925926,1006.5925925926,458.92592592593,435.77777777778,205.07407407407,268.11111111111,774.40740740741,210.33333333333,807.25925925926
2010-10-19 17:31,2234.7857142857,836.85714285714,3300.3214285714,738.39285714286,861.89285714286,457.32142857143,2101.9285714286,2868.4285714286,997.57142857143,346,1492.4285714286,454.96428571429,2518.5,302.10714285714,547.21428571429,308.14285714286,705.82142857143,797.89285714286,229.42857142857,227.39285714286,384.89285714286,379.96428571429,1558.2142857143,1184.5357142857,141.21428571429,2211.7857142857,143.17857142857,1061.9285714286,207.42857142857,771.28571428571,646,205.35714285714,1000.1428571429,156.28571428571,1899.1428571429,428.82142857143,1111.2857142857,1170.4642857143,181.53571428571,268.17857142857,193.28571428571,386.75,201.35714285714,608.46428571429,544.60714285714,187,1455.0357142857,226.35714285714,236.39285714286,624.71428571429,380.82142857143,169.39285714286,342.14285714286,1297.6071428571,653.5,603.71428571429,256.32142857143,478.35714285714,1345.5,534.10714285714,1460.0357142857
2010-10-19 17:46,2244.0357142857,1023.1785714286,3644.4285714286,837.46428571429,892.07142857143,448.5,2130.1785714286,2868.2857142857,976.85714285714,358.78571428571,1376.9642857143,401.89285714286,2436.3571428571,290.42857142857,500.60714285714,273.46428571429,620.32142857143,772.21428571429,248.35714285714,293.32142857143,452.17857142857,389.82142857143,1495.4642857143,1189,141.53571428571,2144.9642857143,142.5,1061.3928571429,210.25,837.64285714286,644.21428571429,205.64285714286,1000.9285714286,155.82142857143,1900,428.75,1112.4285714286,1167.1785714286,181.64285714286,267.82142857143,193.07142857143,384.25,200.57142857143,602.89285714286,540.10714285714,186.10714285714,1445.9285714286,229.64285714286,235.57142857143,624.39285714286,380.57142857143,176.96428571429,370.78571428571,1394.8928571429,839.25,628.5,246.85714285714,490.85714285714,1365.4642857143,597.96428571429,1507.0714285714
2010-10-19 18:01,2189.4642857143,783.03571428571,3337.1428571429,757.14285714286,829.25,451.28571428571,2160.8571428571,2448.7142857143,851.57142857143,327.28571428571,1258.5357142857,372.60714285714,2503.1071428571,291.67857142857,497.57142857143,296.67857142857,634.5,759.85714285714,245.21428571429,262,370.42857142857,300.42857142857,1394.4642857143,1186.5714285714,141.25,2146.3214285714,142.71428571429,1060.9642857143,220.03571428571,818.28571428571,641.75,205.21428571429,998.28571428571,155.03571428571,1900.8928571429,429.53571428571,1109.1071428571,1161.6071428571,181.82142857143,267.64285714286,193,381.92857142857,198.5,601.25,533.89285714286,184.5,1401.5,225.64285714286,233.5,624.78571428571,382.10714285714,177.28571428571,372.89285714286,1401.2857142857,834.5,648.67857142857,253.96428571429,469.35714285714,1396.4285714286,560.71428571429,1514.4285714286
2010-10-19 18:16,1827.5555555556,811.03703703704,2752.8518518519,674.14814814815,657.48148148148,426.92592592593,1898.037037037,2123.4074074074,759.51851851852,296.7037037037,1305.8148148148,394.81481481481,2390.0740740741,266.40740740741,465.44444444444,264.33333333333,625.96296296296,820.77777777778,234.51851851852,223.55555555556,291.74074074074,187.51851851852,1241.7407407407,1182.1111111111,140.81481481481,2141.6666666667,142.74074074074,1060.7777777778,222,759.33333333333,641.55555555556,206.51851851852,1002.8148148148,155.88888888889,1906.1851851852,431.25925925926,1116.1481481481,1165.5555555556,181.55555555556,268.48148148148,193.2962962963,381.96296296296,198.66666666667,598.85185185185,533.37037037037,184.03703703704,1351.6666666667,218,233.48148148148,623.85185185185,378.88888888889,165.92592592593,344.96296296296,1311.8518518519,753.03703703704,591.14814814815,241.66666666667,472.51851851852,1358.1111111111,523.85185185185,1507.962962963
2010-10-19 18:46,1303.6296296296,413.7037037037,1650.9259259259,454.88888888889,461.85185185185,301.81481481481,1441,1611.2592592593,593,221.25925925926,1023.7407407407,266.96296296296,1893.2962962963,211.22222222222,375.18518518519,220.2962962963,451.51851851852,613.22222222222,206.88888888889,217.55555555556,292.59259259259,182.40740740741,1168.8518518519,1177.2592592593,140,2126.7777777778,141.88888888889,1056.1111111111,203.14814814815,641.07407407407,638,206.2962962963,998.11111111111,155.44444444444,1899.2222222222,430.55555555556,1103.3703703704,1157.7777777778,181.25925925926,267.14814814815,193.14814814815,377.66666666667,196.22222222222,597.14814814815,527.25925925926,182.66666666667,1334.3333333333,211.7037037037,230.44444444444,620.92592592593,378.7037037037,164.74074074074,329.59259259259,1065.5185185185,599.92592592593,504.07407407407,224.96296296296,336.62962962963,948.33333333333,400.66666666667,1222.037037037
2010-10-19 19:16,965.96296296296,263.03703703704,1024.1111111111,297.33333333333,302.25925925926,215.92592592593,1007.8518518519,1313.037037037,533.92592592593,196.51851851852,830.51851851852,241.33333333333,1615.8148148148,196.11111111111,337.62962962963,203.25925925926,417.03703703704,566.85185185185,196,200.74074074074,268.96296296296,179.18518518519,1146.8888888889,1171.3333333333,139.66666666667,2121.962962963,141.85185185185,1055.5925925926,202.92592592593,646.74074074074,635.48148148148,206.03703703704,1000.2222222222,156.14814814815,1899.9259259259,429.11111111111,1099.3703703704,1158.962962963,181.18518518519,267.44444444444,193,376.81481481481,195.11111111111,595.14814814815,522.85185185185,182.03703703704,1322,208.81481481481,228.48148148148,616.66666666667,377.11111111111,164.44444444444,329.37037037037,990.92592592593,452.40740740741,438.77777777778,204.2962962963,264.11111111111,747.66666666667,207.25925925926,776.62962962963
2010-10-19 23:16,800,209.30769230769,798.46153846154,244.34615384615,236.73076923077,151.53846153846,714.19230769231,1108,641.69230769231,191.07692307692,786.57692307692,230.92307692308,1543.8076923077,188.07692307692,325.23076923077,196.23076923077,411.15384615385,563.80769230769,193.92307692308,199.19230769231,269.26923076923,180.15384615385,1145.0384615385,1181.5769230769,140.69230769231,2135.4615384615,142.96153846154,1070.3461538462,204.61538461538,645,649.38461538462,211.65384615385,1018.2692307692,157.88461538462,1934.1923076923,433.57692307692,1106.3076923077,1173.8846153846,183.07692307692,269.96153846154,194.11538461538,381.65384615385,196.69230769231,599.26923076923,522.84615384615,182.57692307692,1316,205.57692307692,227.23076923077,616.34615384615,376.30769230769,165.11538461538,333.46153846154,975.80769230769,455.15384615385,437.34615384615,208.03846153846,258.88461538462,728.03846153846,208.53846153846,744.88461538462
2010-10-20 05:16,743.51851851852,202.25925925926,753.44444444444,224.74074074074,225.22222222222,147.66666666667,689.74074074074,1032.7407407407,500.33333333333,190.25925925926,785.44444444444,229.11111111111,1540.5185185185,188.11111111111,324.2962962963,195.2962962963,407.74074074074,561.07407407407,191.88888888889,199.03703703704,270.51851851852,179.07407407407,1139.2592592593,1182,141.11111111111,2132.2962962963,142.18518518519,1067,206.22222222222,644.48148148148,622.25925925926,204.85185185185,991.44444444444,154.96296296296,1904.6666666667,430.74074074074,1089.3333333333,1166.4074074074,181,267.37037037037,193,379.44444444444,196.77777777778,596.51851851852,529.51851851852,182.51851851852,1321.1851851852,203.88888888889,226.18518518519,614.07407407407,376,164,329,965.77777777778,436.18518518519,422.14814814815,201.11111111111,251.77777777778,704.11111111111,198.33333333333,704.14814814815
2010-10-20 11:16,817.46428571429,210.32142857143,798.10714285714,241.07142857143,235.92857142857,154.71428571429,721.17857142857,1077.4285714286,520.32142857143,194.67857142857,799.60714285714,234.35714285714,1601.25,194.46428571429,333.03571428571,201.39285714286,414.82142857143,572.78571428571,196.71428571429,200.14285714286,270.28571428571,180.42857142857,1164.4285714286,1179.9285714286,141.14285714286,2141.3928571429,143.10714285714,1065.1785714286,208.78571428571,652.17857142857,674.53571428571,204.89285714286,1006.6071428571,158.78571428571,1980.9285714286,432.32142857143,1094,1175.8214285714,181.10714285714,267.10714285714,193,379.53571428571,197.25,604.21428571429,532,182.46428571429,1350.3571428571,218.03571428571,231.28571428571,618.78571428571,378.85714285714,164.42857142857,329.53571428571,1020.6428571429,471.07142857143,434.85714285714,201.57142857143,278.78571428571,782.14285714286,219.85714285714,795.89285714286
2010-10-20 17:16,2390.275862069,884.96551724138,3512.3793103448,771.31034482759,817.89655172414,353.37931034483,1708.9655172414,2258.4827586207,825.65517241379,316.27586206897,1369.4137931034,450.86206896552,2412.3448275862,314.37931034483,601,307.93103448276,664.24137931034,796.89655172414,241.41379310345,259.62068965517,433.89655172414,399.37931034483,1573.6896551724,1184.6896551724,141.58620689655,2154.4827586207,143.10344827586,1056.3103448276,204.24137931034,728.58620689655,646.55172413793,204.89655172414,994.31034482759,154.86206896552,1898.3448275862,428.44827586207,1110.0344827586,1163.6551724138,181.20689655172,267.31034482759,193,383.93103448276,200.31034482759,607.31034482759,544,185.96551724138,1371.4827586207,222.24137931034,233.75862068966,622.55172413793,407,198.10344827586,359.34482758621,1238.5172413793,698.20689655172,593.86206896552,258.89655172414,497.55172413793,1399.5172413793,471.86206896552,1361.3448275862
2010-10-23 10:43,838.28,211.16,804.84,245.56,237.08,157.36,722.76,1086.24,518.56,193.24,791.8,232.64,1591.4,191.28,328.52,198.4,414.72,577.56,195.52,198.96,269.32,180.08,1149.72,1170.64,141.32,3106.52,142.48,1066,203.48,644.8,647.2,205.76,1000,155.48,1908.16,430.28,1091.84,1159.2,181.08,267.32,193.08,377.68,195.64,598.76,526.84,181.6,1327.24,209.88,230.64,617.6,376.24,164.16,329.12,1011.48,463.08,437.16,201.92,272.28,776.68,209.32,781.8
2010-10-23 10:58,838.28,211.08,806.84,244.68,236.36,155.56,715.44,1073.76,515.2,193,794.56,232.4,1588.16,190.2,329.48,199.2,416,571,195.2,198.72,269.52,179.28,1148,1172.68,142.68,3081.88,142.8,1072.84,203.24,649.56,651.16,206.04,1001.56,155.48,1905.84,431.64,1092.64,1158.8,180.72,267.04,193,377.68,195.48,596.92,525.12,181.6,1328,210.76,231.4,617.76,376.32,164,329.28,1019.64,468,437.44,202.76,270.36,779.6,207.52,769
2010-10-23 11:13,837.48,210.56,803.04,245,235.88,156.92,721.28,1073.28,514.88,192.92,791.44,232.2,1581.88,189.68,329.08,200.24,414.92,571.04,195.4,198.8,269.08,179.56,1146.68,1172.2,141,3043.8,142.68,1063.16,203.4,647,650.6,206.16,1000.56,155.52,1906.44,431.04,1093.08,1161.24,180.8,267.28,193.08,377.24,195.08,598.72,527.8,181.72,1329.76,211.16,231.72,616.04,376.64,164,329.12,1020.52,468.96,435.44,202.84,273.04,780.64,211.2,778.84
2010-10-23 11:28,828.38461538462,210.46153846154,805.46153846154,246.26923076923,237.23076923077,156.65384615385,722.5,1074.3076923077,513,191.96153846154,792.38461538462,232.15384615385,1590.8461538462,192.46153846154,332.76923076923,202.65384615385,414.65384615385,568.30769230769,194.5,198.61538461538,268.92307692308,179.65384615385,1147.8846153846,1174.0769230769,141.15384615385,2997.5769230769,142.88461538462,1062.9230769231,203.57692307692,645.88461538462,651.5,206.38461538462,1000.8461538462,156.65384615385,1922.6153846154,431.26923076923,1092.2307692308,1157.6153846154,180.84615384615,267.11538461538,193,376.23076923077,194.38461538462,595.73076923077,525.96153846154,181.80769230769,1338.9230769231,211.5,230.57692307692,617.15384615385,376.30769230769,164,329.11538461538,1022.6538461538,468.69230769231,438.96153846154,202.26923076923,273.84615384615,795.69230769231,210.69230769231,779.34615384615
2010-10-23 11:58,826.25925925926,210.07407407407,801.92592592593,243.81481481481,235.77777777778,155.07407407407,718.03703703704,1071.7037037037,513.44444444444,191.37037037037,791.11111111111,232.33333333333,1584.9259259259,191.07407407407,329.18518518519,198.96296296296,412.2962962963,566.14814814815,193.88888888889,198.22222222222,268.7037037037,179.03703703704,1145.1851851852,1168.4814814815,140.66666666667,2773.8888888889,143.51851851852,1058.6666666667,203.7037037037,645.77777777778,647.48148148148,206.88888888889,995.88888888889,154.62962962963,1902.5555555556,428.92592592593,1088.2962962963,1153.8148148148,180.77777777778,267,193,378.14814814815,195.22222222222,597.59259259259,526.92592592593,182.03703703704,1332.5555555556,211.22222222222,231.33333333333,618.33333333333,376,164,329,1017.037037037,465.96296296296,443.59259259259,202.33333333333,275,792.11111111111,210.55555555556,795.92592592593
2010-10-23 12:28,826.96296296296,209.96296296296,806.2962962963,246,236.18518518519,155.14814814815,718.85185185185,1075.2592592593,515.51851851852,192.25925925926,791.55555555556,232.59259259259,1583.5185185185,190.33333333333,328.62962962963,199.40740740741,412.18518518519,567.7037037037,194.55555555556,198.2962962963,268.37037037037,178.92592592593,1142.8888888889,1168.1111111111,140.44444444444,2579.9259259259,168.55555555556,1089.6666666667,202.22222222222,642.85185185185,649.66666666667,205.25925925926,996.37037037037,155,2010.2962962963,429.18518518519,1083.1851851852,1156.6296296296,180.85185185185,267.03703703704,193,378.07407407407,196,597.96296296296,527.37037037037,185.51851851852,1363.2592592593,211.55555555556,231.25925925926,616.62962962963,376.22222222222,164,329.22222222222,1016.8518518519,469.33333333333,442.37037037037,203.62962962963,278.11111111111,824.66666666667,226.92592592593,860.92592592593
2010-10-23 16:28,925.92592592593,216.88888888889,895.2962962963,252.07407407407,240.88888888889,161.51851851852,745.81481481481,1120.8888888889,545.62962962963,197.88888888889,801.96296296296,236.14814814815,1599.5925925926,192.7037037037,331.92592592593,200.74074074074,414.18518518519,570.96296296296,194.48148148148,198.81481481481,269.59259259259,179.48148148148,1144.4444444444,1168,139.96296296296,2115.3333333333,141.59259259259,1057.2222222222,202.25925925926,644.74074074074,645.37037037037,206.48148148148,1005.037037037,155.33333333333,1907.5925925926,431.77777777778,1091.7777777778,1158.8518518519,180.77777777778,267.22222222222,193,377.88888888889,197.14814814815,601.62962962963,527.77777777778,182.88888888889,1334.5555555556,213.40740740741,230.14814814815,616.07407407407,376.44444444444,164.07407407407,329.03703703704,1034.037037037,519.44444444444,435.62962962963,205.51851851852,314.25925925926,788.40740740741,241.22222222222,875.55555555556
2010-10-23 22:28,839.37037037037,218.88888888889,821.33333333333,293.85185185185,238.48148148148,159.77777777778,729.44444444444,1104.4444444444,525.85185185185,193.92592592593,800.44444444444,240.11111111111,1594.7037037037,193.96296296296,333.48148148148,200.85185185185,416.77777777778,570.48148148148,196.77777777778,200.51851851852,271.40740740741,179.81481481481,1145.1111111111,1166.8888888889,140.48148148148,2122.7777777778,142.62962962963,1055.8148148148,203.11111111111,638.07407407407,642.37037037037,206.81481481481,1008.6666666667,156.03703703704,1911.4444444444,433.07407407407,1091.962962963,1160.6666666667,181.92592592593,268.66666666667,193.2962962963,383.51851851852,198.11111111111,598.7037037037,528.59259259259,183.18518518519,1341.2962962963,215.33333333333,233.03703703704,623.74074074074,377.25925925926,164.22222222222,353.44444444444,1012.4444444444,462.7037037037,432.88888888889,206.22222222222,265.62962962963,742.59259259259,211.81481481481,768.59259259259
2010-10-24 04:28,787.46428571429,209.64285714286,766.35714285714,228,227.10714285714,148.14285714286,695.67857142857,1047.7142857143,504.10714285714,189.5,786.39285714286,230.42857142857,1543.9642857143,189.28571428571,328.03571428571,198.35714285714,412.03571428571,566.03571428571,194,200.14285714286,272.10714285714,180.21428571429,1149.7142857143,1174.5714285714,140.14285714286,2126.8214285714,143.85714285714,1067.9285714286,207.53571428571,648.71428571429,642.53571428571,206.60714285714,1014.0357142857,157.75,1923.6785714286,430.39285714286,1097.3214285714,1161.0357142857,181.42857142857,269.03571428571,193.64285714286,380.42857142857,195.39285714286,598.60714285714,525.32142857143,182.5,1312.6785714286,201.39285714286,226.82142857143,617.35714285714,378.03571428571,164.42857142857,329.82142857143,949.57142857143,431.96428571429,420,205.92857142857,256.64285714286,710.96428571429,203.78571428571,726.75
2010-10-24 10:28,830.72413793103,211.75862068966,793.41379310345,237.68965517241,230.65517241379,149.10344827586,698.24137931034,1058.8965517241,506.72413793103,189.72413793103,788.65517241379,229.89655172414,1572.5172413793,188.75862068966,326.86206896552,198.51724137931,412.75862068966,567.13793103448,195.44827586207,199.10344827586,270.68965517241,180.13793103448,1140.9310344828,1167.9310344828,140.24137931034,2115.0689655172,141.65517241379,1421.1379310345,202.58620689655,639.89655172414,640.89655172414,204.03448275862,993.58620689655,154.1724137931,1885.8275862069,426.06896551724,1082.3448275862,1152.1379310345,180.75862068966,267.03448275862,193,375.48275862069,193.75862068966,596.75862068966,522.44827586207,181.41379310345,1318.5862068966,207.03448275862,228.65517241379,615.44827586207,376,164,329.06896551724,998.72413793103,455.89655172414,440.10344827586,201.79310344828,265.68965517241,753.65517241379,208.06896551724,762.10344827586
2010-10-26 19:49,836.88461538462,219.69230769231,955.15384615385,289.34615384615,242.88461538462,161.96153846154,753.42307692308,1117.5384615385,518.80769230769,192.84615384615,796.26923076923,236.26923076923,1582.5769230769,192.46153846154,329.53846153846,198.23076923077,415.03846153846,563.38461538462,193.73076923077,198.76923076923,268.5,179.57692307692,1145.1923076923,1176.5,139.96153846154,2125.6153846154,142.15384615385,1059.7692307692,203.07692307692,640.88461538462,636.69230769231,206.5,1002.4615384615,156,1903.3076923077,430.46153846154,1097,1160.4230769231,181,267.34615384615,193,374.92307692308,194.15384615385,594.53846153846,521.88461538462,181.42307692308,1314.9230769231,207.76923076923,228.80769230769,615,376.30769230769,164.07692307692,329,978.26923076923,445.80769230769,431.07692307692,203.19230769231,261.80769230769,738.07692307692,207.53846153846,760.92307692308
2010-10-26 20:04,822.65384615385,216.34615384615,934.84615384615,282.46153846154,239.61538461538,155.57692307692,738.46153846154,1109.8461538462,513.42307692308,192.23076923077,795.11538461538,237.23076923077,1574.4230769231,191.11538461538,329.65384615385,197.88461538462,410.23076923077,560.76923076923,193.23076923077,198.73076923077,268.69230769231,178.96153846154,1146.3076923077,1175.7692307692,140.46153846154,2128.0769230769,142.46153846154,1060.6923076923,203.38461538462,640.57692307692,636.19230769231,206.96153846154,1005.2692307692,156.38461538462,1905.7307692308,431.15384615385,1094.1923076923,1163.3846153846,181.11538461538,267.23076923077,193,375.76923076923,194.69230769231,594.80769230769,521.88461538462,181.61538461538,1311.1923076923,206.65384615385,227.34615384615,615.23076923077,376.42307692308,164,329.42307692308,974.5,446.38461538462,423.96153846154,203.5,260.03846153846,731.03846153846,207.42307692308,745.15384615385
2010-10-26 20:19,811.46153846154,212.5,804.57692307692,242.5,236.61538461538,155.03846153846,722.53846153846,1083.0769230769,513.03846153846,191.34615384615,792.07692307692,236.92307692308,1575.5384615385,190.92307692308,329.80769230769,198.03846153846,412.76923076923,563.07692307692,193.53846153846,198.53846153846,268.73076923077,179.61538461538,1144.1923076923,1177.9615384615,140.34615384615,2143.6923076923,142.15384615385,1060.6538461538,211.38461538462,638.84615384615,639.15384615385,206.88461538462,1008.2692307692,157.38461538462,1922.3076923077,431.65384615385,1095.6923076923,1162.5769230769,181,267.38461538462,193,376.26923076923,195.30769230769,593.42307692308,523.19230769231,181.88461538462,1312.9615384615,206.80769230769,228.26923076923,616.11538461538,376.57692307692,164,329.23076923077,971.46153846154,441,423.73076923077,202.76923076923,259.23076923077,725.84615384615,204.96153846154,742.46153846154
